,module,gene,num positive,num negative,avg positive,avg negative
1099,193,CEP135,10,0,0.3026360508362771,0.0
1100,193,CEP152,10,0,0.25826182300355505,0.0
1101,193,PLK4,10,0,0.34579176375751636,0.0
1102,193,RTTN,10,0,0.43082819777435455,0.0
1103,193,SASS6,10,0,0.39769301966240234,0.0
1104,193,STIL,10,0,0.34431478585998077,0.0
1105,193,TEDC1,10,0,0.438180648271678,0.0
1106,193,TEDC2,10,0,0.401697962850859,0.0
1107,193,TUBD1,10,0,0.38039466771381863,0.0
1108,193,TUBE1,10,0,0.3914255885327245,0.0
1109,194,EIPR1,5,0,0.31388620709571546,0.0
1110,194,HTT,5,0,0.35209348799499446,0.0
1111,194,RAB14,5,0,0.29712108433291073,0.0
1112,194,VIPAS39,5,0,0.30296203563454976,0.0
1113,194,VPS33B,5,0,0.26568169020838817,0.0
1114,194,VPS50,5,0,0.31751795812155814,0.0
1115,195,CCDC77,3,0,0.25002670653945186,0.0
1116,195,CEP41,3,0,0.15434433290459468,0.0
1117,195,CEP44,3,0,0.21116460076888063,0.0
1118,195,WRAP73,3,0,0.2843894012338464,0.0
1119,196,CEP55,3,0,0.3237044330226864,0.0
1120,196,CIT,3,0,0.33449457990101616,0.0
1121,196,KIF14,3,0,0.3197712527543093,0.0
1122,196,PDCD6IP,3,0,0.33378541726809513,0.0
1123,197,CEP120,3,0,0.306437263419355,0.0
1124,197,CEP135,3,0,0.34038273597842306,0.0
1125,197,CEP63,3,0,0.234902022286026,0.0
1126,197,SASS6,3,0,0.27143378281522174,0.0
1127,198,ATP6V0C,3,0,0.2029542061227951,0.0
1128,198,ATP6V0D1,3,0,0.20082346601123394,0.0
1129,198,CCDC115,3,0,0.2353435185203838,0.0
1130,198,TMEM199,3,0,0.30527929677991394,0.0
1131,199,CASP2,4,1,0.3115616029268179,-0.2804055750184263
1132,199,CEP83,4,1,0.24050238415869676,-0.12142757581693561
1133,199,CNTROB,0,5,0.0,-0.23970185853816525
1134,199,CRADD,4,1,0.30251518155501284,-0.32430647896461323
1135,199,FOPNL,4,1,0.2621801984075825,-0.24328334732775173
1136,199,PIDD1,4,1,0.29708968201586955,-0.22908631556309936
1137,200,C21orf2,3,0,0.3462841482344967,0.0
1138,200,CEP97,3,0,0.21594235801389228,0.0
1139,200,KATNB1,3,0,0.3255869860138858,0.0
1140,200,KIF2A,3,0,0.3470798472246186,0.0
1141,201,CES3,3,0,0.2060341006529538,0.0
1142,201,CES5A,3,0,0.16852006387891091,0.0
1143,201,IRX6,3,0,0.18202434326642217,0.0
1144,201,MT4,3,0,0.19267582862692537,0.0
1145,202,ITGA3,2,2,0.36062814867881765,-0.3409670398416521
1146,202,ITGAV,1,3,0.686480708909128,-0.26264714697435093
1147,202,ITGB1,2,2,0.407221631802528,-0.2637415289460244
1148,202,ITGB5,1,3,0.686480708909128,-0.1990304882545948
1149,202,SNX17,2,2,0.2641203468530784,-0.08780788405574214
1150,203,CFAP300,4,0,0.17663348350439673,0.0
1151,203,MMP10,4,0,0.21702852103957476,0.0
1152,203,MMP27,4,0,0.17046699700920392,0.0
1153,203,MMP7,4,0,0.23994798881887464,0.0
1154,203,MMP8,4,0,0.18007780002149898,0.0
1155,204,CHCHD3,8,0,0.21191106069972063,0.0
1156,204,CLPB,8,0,0.2961225471475091,0.0
1157,204,FAM136A,8,0,0.20417722280598716,0.0
1158,204,HAX1,8,0,0.25736725768154844,0.0
1159,204,HTRA2,8,0,0.31108939936044916,0.0
1160,204,IMMP2L,8,0,0.12046097836836928,0.0
1161,204,MTCH2,8,0,0.27216220721384365,0.0
1162,204,MTX1,8,0,0.18035188260758217,0.0
1163,204,MTX2,8,0,0.3101419795191618,0.0
1164,205,ATM,3,0,0.5315222082595974,0.0
1165,205,CDKN1A,3,0,0.5571525230977129,0.0
1166,205,CHEK2,3,0,0.5696789012075574,0.0
1167,205,TP53,3,0,0.652008387897774,0.0
1168,206,CHMP1B,3,0,0.2503003524439443,0.0
1169,206,IST1,3,0,0.2125157449039767,0.0
1170,206,VPS4A,3,0,0.19417544366884662,0.0
1171,206,VTA1,3,0,0.2531186752497868,0.0
1172,207,ACACA,3,0,0.4389892194448985,0.0
1173,207,CHP1,3,0,0.4653951469895365,0.0
1174,207,FASN,3,0,0.4466558217977698,0.0
1175,207,GPAT4,3,0,0.3989613957576415,0.0
1176,208,CHRM4,3,0,0.16958954138977103,0.0
1177,208,OR4B1,3,0,0.21251424392948345,0.0
1178,208,OR4C3,3,0,0.1959099399311466,0.0
1179,208,OR4X1,3,0,0.21036340619043917,0.0
1180,209,CHRNA9,4,0,0.14676042628675176,0.0
1181,209,GABRB1,4,0,0.19948712382237294,0.0
1182,209,TEC,4,0,0.17302575486596047,0.0
1183,209,TXK,4,0,0.2351179008154402,0.0
1184,209,ZAR1,4,0,0.18267118520167627,0.0
1185,210,COA3,6,0,0.4901713878564455,0.0
1186,210,COA5,6,0,0.4703798107122554,0.0
1187,210,COA6,6,0,0.5769700389978283,0.0
1188,210,COA7,6,0,0.5955281405375462,0.0
1189,210,COX16,6,0,0.5606624506784735,0.0
1190,210,PET117,6,0,0.5872675913890462,0.0
1191,210,SCO1,6,0,0.504544729526203,0.0
1192,211,HIST1H2BC,10,0,0.4052108205675757,0.0
1193,211,HIST1H2BD,10,0,0.3875410154432683,0.0
1194,211,HIST1H2BE,10,0,0.33228619694506617,0.0
1195,211,HIST1H2BF,10,0,0.3074591984011571,0.0
1196,211,HIST1H2BG,10,0,0.3713768389155604,0.0
1197,211,HIST1H2BI,10,0,0.3970840940788617,0.0
1198,211,HIST1H2BJ,10,0,0.4068553630391113,0.0
1199,211,HIST1H2BK,10,0,0.2379831782813179,0.0
1200,211,HIST1H2BL,10,0,0.4233550394624416,0.0
1201,211,HIST1H2BM,10,0,0.40676174099316703,0.0
1202,211,HIST1H2BN,10,0,0.4001159053198684,0.0
1203,212,CLC,4,0,0.29085612524502413,0.0
1204,212,EID2B,4,0,0.2705698801880678,0.0
1205,212,LGALS14,4,0,0.3218805496418009,0.0
1206,212,ZNF302,4,0,0.26735126045795327,0.0
1207,212,ZNF571,4,0,0.32556416390850645,0.0
1208,213,GPI,3,0,0.3317373488414555,0.0
1209,213,HK2,3,0,0.2994262480845853,0.0
1210,213,PFKP,3,0,0.278706467007594,0.0
1211,213,PGP,3,0,0.28757611841247527,0.0
1212,214,CLDN14,13,0,0.13242405099072035,0.0
1213,214,CLDN8,13,0,0.1769951721122247,0.0
1214,214,IL10RB,13,0,0.21872830047310726,0.0
1215,214,KRTAP11-1,13,0,0.1975581471815924,0.0
1216,214,KRTAP13-1,13,0,0.21918861314835575,0.0
1217,214,KRTAP13-2,13,0,0.20280792049151777,0.0
1218,214,KRTAP13-3,13,0,0.2305724680767927,0.0
1219,214,KRTAP19-1,13,0,0.24817371517093353,0.0
1220,214,KRTAP19-3,13,0,0.26684131062472005,0.0
1221,214,KRTAP19-4,13,0,0.21656949989409938,0.0
1222,214,KRTAP19-6,13,0,0.27163672092020685,0.0
1223,214,KRTAP19-7,13,0,0.2684936324894559,0.0
1224,214,KRTAP20-1,13,0,0.23399528657935964,0.0
1225,214,KRTAP6-2,13,0,0.17111137123809372,0.0
1226,215,CLDN17,22,0,0.12111077118580771,0.0
1227,215,CLDN8,22,0,0.16129542970299762,0.0
1228,215,IL10RB,22,0,0.17804469922848246,0.0
1229,215,KRTAP11-1,22,0,0.1788856308473697,0.0
1230,215,KRTAP13-1,22,0,0.18039412295732252,0.0
1231,215,KRTAP13-2,22,0,0.17062804166725257,0.0
1232,215,KRTAP13-3,22,0,0.2121270916509981,0.0
1233,215,KRTAP15-1,22,0,0.14260418354100127,0.0
1234,215,KRTAP19-1,22,0,0.2364511506500713,0.0
1235,215,KRTAP19-2,22,0,0.1610472851562118,0.0
1236,215,KRTAP19-3,22,0,0.24361488919183982,0.0
1237,215,KRTAP19-4,22,0,0.1966013442871369,0.0
1238,215,KRTAP19-5,22,0,0.17887122164123156,0.0
1239,215,KRTAP19-6,22,0,0.23306324480962057,0.0
1240,215,KRTAP19-7,22,0,0.25498610932828275,0.0
1241,215,KRTAP20-1,22,0,0.2118375298416577,0.0
1242,215,KRTAP20-2,22,0,0.11993880473667043,0.0
1243,215,KRTAP21-1,22,0,0.1675611930824594,0.0
1244,215,KRTAP21-2,22,0,0.1490833480600246,0.0
1245,215,KRTAP22-1,22,0,0.13087656487880917,0.0
1246,215,KRTAP6-1,22,0,0.1920988740734842,0.0
1247,215,KRTAP6-2,22,0,0.16019797605769642,0.0
1248,215,OLIG1,22,0,0.11732953854012179,0.0
1249,216,CES1,4,0,0.15257901138403096,0.0
1250,216,CES3,4,0,0.18598244033803935,0.0
1251,216,CLEC18A,4,0,0.18460460420766306,0.0
1252,216,LCAT,4,0,0.19729897929849297,0.0
1253,216,TMED6,4,0,0.19696066428480893,0.0
1254,217,CLEC18A,5,0,0.23207328871549757,0.0
1255,217,CLEC18B,5,0,0.19962509381352517,0.0
1256,217,CLEC18C,5,0,0.1593375632994492,0.0
1257,217,MTSS1L,5,0,0.1958018693749389,0.0
1258,217,PDPR,5,0,0.2070735782313653,0.0
1259,217,TMED6,5,0,0.1640245056672749,0.0
1260,218,CLN3,8,0,0.21888284073224273,0.0
1261,218,ITGAD,8,0,0.28350771232975025,0.0
1262,218,ITGAX,8,0,0.234535095872546,0.0
1263,218,SEPT1,8,0,0.23531659259263965,0.0
1264,218,STX1B,8,0,0.19025840570588332,0.0
1265,218,VKORC1,8,0,0.2290356686594026,0.0
1266,218,ZNF747,8,0,0.2360740875008182,0.0
1267,218,ZNF764,8,0,0.23990629018359497,0.0
1268,218,ZNF785,8,0,0.25745534042645235,0.0
1269,219,ABI1,4,0,0.3812470297508962,0.0
1270,219,BRK1,4,0,0.38828743471984745,0.0
1271,219,CYFIP1,4,0,0.16226424773025855,0.0
1272,219,NCKAP1,4,0,0.40658229504053955,0.0
1273,219,WASF2,4,0,0.3289886891886238,0.0
1274,220,CLPP,3,0,0.29389844380791935,0.0
1275,220,CLPX,3,0,0.3156603993196169,0.0
1276,220,FASTKD2,3,0,0.15422396540291888,0.0
1277,220,GRSF1,3,0,0.2572159913479133,0.0
1278,221,BICDL2,3,0,0.26136709139031855,0.0
1279,221,CLUAP1,3,0,0.2349000038986083,0.0
1280,221,HCFC1R1,3,0,0.27104915953638614,0.0
1281,221,PAQR4,3,0,0.2898007416450205,0.0
1282,222,BCL2L2,4,0,0.25285475677046687,0.0
1283,222,CMA1,4,0,0.27737039222627624,0.0
1284,222,DHRS2,4,0,0.2255565423216372,0.0
1285,222,GZMH,4,0,0.2824770836268651,0.0
1286,222,MYH6,4,0,0.25817948078150776,0.0
1287,223,CMAS,3,0,0.24789797379347744,0.0
1288,223,GCLC,3,0,0.3729120414124137,0.0
1289,223,NAMPT,3,0,0.4005806005147668,0.0
1290,223,TPK1,3,0,0.32403547476577516,0.0
1291,224,CMPK1,4,0,0.3468967356661919,0.0
1292,224,DTYMK,4,0,0.4965478098926256,0.0
1293,224,MAT2A,4,0,0.41949437365938347,0.0
1294,224,MVD,4,0,0.4133757777182474,0.0
1295,224,YRDC,4,0,0.500393123186381,0.0
1296,225,BCL2L2,4,0,0.24488348287419082,0.0
1297,225,CMA1,4,0,0.29382827162013186,0.0
1298,225,CMTM5,4,0,0.24502195993637021,0.0
1299,225,LTB4R,4,0,0.26440976577479125,0.0
1300,225,TM9SF1,4,0,0.27081719059773435,0.0
1301,226,CNBD2,3,0,0.1806989214162155,0.0
1302,226,GGT7,3,0,0.1678160776778788,0.0
1303,226,MAP1LC3A,3,0,0.19995865066102847,0.0
1304,226,MYH7B,3,0,0.16455419262293128,0.0
1305,227,CNIH1,5,0,0.231227396710805,0.0
1306,227,RAB1A,5,0,0.3138694148013399,0.0
1307,227,RAB1B,5,0,0.2548483379807162,0.0
1308,227,SEC23IP,5,0,0.3409235514091044,0.0
1309,227,TRAPPC12,5,0,0.29891737035985727,0.0
1310,227,TRAPPC13,5,0,0.3647523867536612,0.0
1311,228,CNOT1,3,0,0.5502260839668915,0.0
1312,228,CNOT10,3,0,0.5664227062045724,0.0
1313,228,CNOT11,3,0,0.5355308073933633,0.0
1314,228,GGNBP2,3,0,0.4314574888072358,0.0
1315,229,COA4,4,0,0.279192185560915,0.0
1316,229,COX19,4,0,0.41753168301901006,0.0
1317,229,COX4I1,4,0,0.4869936833391912,0.0
1318,229,PET117,4,0,0.534689852868036,0.0
1319,229,SCO1,4,0,0.45965633875550127,0.0
1320,230,COG1,8,0,0.44838149417710793,0.0
1321,230,COG2,8,0,0.3387443171412747,0.0
1322,230,COG3,8,0,0.42006137260832493,0.0
1323,230,COG4,8,0,0.38146687043851935,0.0
1324,230,COG5,8,0,0.4274671870140958,0.0
1325,230,COG6,8,0,0.38957310395052164,0.0
1326,230,COG7,8,0,0.4960385360042438,0.0
1327,230,PTAR1,8,0,0.35021270392834086,0.0
1328,230,UNC50,8,0,0.43869118349101405,0.0
1329,231,COG1,8,0,0.44520018284225266,0.0
1330,231,COG2,8,0,0.32952239982331755,0.0
1331,231,COG3,8,0,0.4168253113795562,0.0
1332,231,COG4,8,0,0.3783114301363959,0.0
1333,231,COG5,8,0,0.41019599611538976,0.0
1334,231,COG6,8,0,0.37775872196025045,0.0
1335,231,COG7,8,0,0.49095852861089634,0.0
1336,231,COG8,8,0,0.30112361519718706,0.0
1337,231,UNC50,8,0,0.4425624052258896,0.0
1338,232,COL6A2,3,0,0.18411619409884458,0.0
1339,232,KRTAP10-11,3,0,0.27113372442834177,0.0
1340,232,KRTAP10-9,3,0,0.2449769954061071,0.0
1341,232,KRTAP12-3,3,0,0.2282821261185677,0.0
1342,233,COMT,3,0,0.17960455353565732,0.0
1343,233,DGCR6,3,0,0.2086919842271334,0.0
1344,233,SEPT5,3,0,0.26265068930671603,0.0
1345,233,USP18,3,0,0.2067945685557775,0.0
1346,234,COP1,3,0,0.5674517001120999,0.0
1347,234,DET1,3,0,0.5449166540707203,0.0
1348,234,STK40,3,0,0.5001430851363025,0.0
1349,234,TRIB1,3,0,0.41952041485444164,0.0
1350,235,CAND1,5,0,0.25968000003727865,0.0
1351,235,COPS2,5,0,0.26588220369281923,0.0
1352,235,COPS3,5,0,0.29503115657541723,0.0
1353,235,COPS4,5,0,0.34596273531559707,0.0
1354,235,COPS8,5,0,0.2928931543730446,0.0
1355,235,GPS1,5,0,0.26171138168511215,0.0
1356,236,CAND1,4,0,0.26156270369106055,0.0
1357,236,COPS2,4,0,0.27948716770105675,0.0
1358,236,COPS4,4,0,0.342992527867679,0.0
1359,236,COPS7A,4,0,0.2723681565627182,0.0
1360,236,COPS8,4,0,0.2899608286708066,0.0
1361,237,COQ2,3,0,0.5142162899682775,0.0
1362,237,COQ4,3,0,0.5853859317918618,0.0
1363,237,CYC1,3,0,0.6093099130984828,0.0
1364,237,NDUFB10,3,0,0.6086298935315995,0.0
1365,238,COQ2,3,0,0.43686485779459755,0.0
1366,238,COQ4,3,0,0.4842480389494746,0.0
1367,238,COQ5,3,0,0.3489533712842788,0.0
1368,238,PDSS2,3,0,0.4380611629257964,0.0
1369,239,C16orf45,3,0,0.15963064045295905,0.0
1370,239,CORO7,3,0,0.21869715466665748,0.0
1371,239,SEPT12,3,0,0.26078520205911143,0.0
1372,239,ZNF500,3,0,0.2249221404649707,0.0
1373,240,BCS1L,9,0,0.5687003077166637,0.0
1374,240,COX10,9,0,0.5510254783901699,0.0
1375,240,COX4I1,9,0,0.625892499681894,0.0
1376,240,COX7C,9,0,0.5775152534120801,0.0
1377,240,CYC1,9,0,0.6567376404857845,0.0
1378,240,UQCR10,9,0,0.584865351822327,0.0
1379,240,UQCRB,9,0,0.5779669248084919,0.0
1380,240,UQCRC1,9,0,0.6180168296048334,0.0
1381,240,UQCRC2,9,0,0.66123152843783,0.0
1382,240,UQCRFS1,9,0,0.6030539716169722,0.0
1383,241,COA7,5,0,0.5747703801726616,0.0
1384,241,COX11,5,0,0.47915289407142014,0.0
1385,241,COX4I1,5,0,0.6100196283685869,0.0
1386,241,CYC1,5,0,0.6161932588153984,0.0
1387,241,CYCS,5,0,0.5054486624103264,0.0
1388,241,PET117,5,0,0.6127013553345033,0.0
1389,242,COA6,3,0,0.5544940309413077,0.0
1390,242,COX16,3,0,0.5350915939463912,0.0
1391,242,COX17,3,0,0.4664811970759093,0.0
1392,242,COX7C,3,0,0.530973273566024,0.0
1393,243,CARS2,4,0,0.5163883414755182,0.0
1394,243,COA6,4,0,0.5680689863029109,0.0
1395,243,COA7,4,0,0.5870534537505999,0.0
1396,243,COX20,4,0,0.35819577479162756,0.0
1397,243,DARS2,4,0,0.5513526146405198,0.0
1398,244,BCS1L,10,0,0.6000982123450889,0.0
1399,244,COA6,10,0,0.6315825875906645,0.0
1400,244,COA7,10,0,0.6220116455527323,0.0
1401,244,COX16,10,0,0.5783843069120124,0.0
1402,244,COX4I1,10,0,0.6224544552843152,0.0
1403,244,COX5B,10,0,0.589005259671973,0.0
1404,244,COX6C,10,0,0.6022624347548876,0.0
1405,244,CYC1,10,0,0.6614356393497188,0.0
1406,244,UQCRB,10,0,0.589730681439143,0.0
1407,244,UQCRC1,10,0,0.6116796495888568,0.0
1408,244,UQCRC2,10,0,0.6733857054156298,0.0
1409,245,BCS1L,9,0,0.6038640226837138,0.0
1410,245,COA6,9,0,0.6322051299856642,0.0
1411,245,COA7,9,0,0.6320216253158801,0.0
1412,245,COX16,9,0,0.5729548919587473,0.0
1413,245,COX4I1,9,0,0.6253032846269424,0.0
1414,245,COX6B1,9,0,0.578627549522797,0.0
1415,245,COX6C,9,0,0.606035161822778,0.0
1416,245,CYC1,9,0,0.6608736207227687,0.0
1417,245,UQCRC1,9,0,0.6070220904561319,0.0
1418,245,UQCRC2,9,0,0.6742608402305019,0.0
1419,246,CNPY2,5,0,0.33366896244232686,0.0
1420,246,CPD,5,0,0.33767842186548125,0.0
1421,246,FURIN,5,0,0.4552031082910736,0.0
1422,246,IGF1R,5,0,0.46427702391156755,0.0
1423,246,IRS2,5,0,0.40395307796871904,0.0
1424,246,KBTBD2,5,0,0.34600770349215193,0.0
1425,247,ALAD,6,0,0.42222779072006156,0.0
1426,247,ALAS1,6,0,0.3277598696703939,0.0
1427,247,CPOX,6,0,0.27898866345627266,0.0
1428,247,FECH,6,0,0.3763418695484142,0.0
1429,247,HMBS,6,0,0.4427939121131241,0.0
1430,247,PPOX,6,0,0.23810260896490731,0.0
1431,247,UROS,6,0,0.3397185897248986,0.0
1432,248,CPT1A,4,0,0.24455643376507882,0.0
1433,248,FGF19,4,0,0.26638085824598906,0.0
1434,248,IGHMBP2,4,0,0.21977825444671664,0.0
1435,248,MRGPRD,4,0,0.3059056601831228,0.0
1436,248,MRGPRF,4,0,0.2793370352660261,0.0
1437,249,ANKFY1,4,0,0.2441123281296979,0.0
1438,249,PPP1R21,4,0,0.29869306161910814,0.0
1439,249,RAB5C,4,0,0.2997956822222385,0.0
1440,249,TBCK,4,0,0.2898612394070535,0.0
1441,249,VPS8,4,0,0.31812076928232136,0.0
1442,250,CRAMP1,4,0,0.30381631598667935,0.0
1443,250,HIST1H1B,4,0,0.33591638529251927,0.0
1444,250,HIST1H1C,4,0,0.36268127654184246,0.0
1445,250,HIST1H1D,4,0,0.29355805739902374,0.0
1446,250,HIST1H1E,4,0,0.4060915678759122,0.0
1447,251,CRB3,3,0,0.3281646233480197,0.0
1448,251,PARD3,3,0,0.5678180341744984,0.0
1449,251,PARD6B,3,0,0.5681889174949276,0.0
1450,251,PRKCI,3,0,0.5149356989245858,0.0
1451,252,CREB3,4,0,0.18428533287395288,0.0
1452,252,OR2S2,4,0,0.14929762838583402,0.0
1453,252,SIGMAR1,4,0,0.142084649444892,0.0
1454,252,SPAG8,4,0,0.13419180199253256,0.0
1455,252,TESK1,4,0,0.16840109437442569,0.0
1456,253,CRYBA4,4,0,0.20428728438396676,0.0
1457,253,DGCR6,4,0,0.21918734739334433,0.0
1458,253,GSTT2B,4,0,0.24043080392739988,0.0
1459,253,SEPT5,4,0,0.2522911355482498,0.0
1460,253,USP18,4,0,0.2269939771233544,0.0
1461,254,CRYZL1,7,0,0.15274620808431713,0.0
1462,254,KRTAP13-3,7,0,0.24530119907030531,0.0
1463,254,KRTAP19-1,7,0,0.2625794986777402,0.0
1464,254,KRTAP19-4,7,0,0.21672117808242358,0.0
1465,254,KRTAP19-6,7,0,0.27389372726168365,0.0
1466,254,KRTAP19-7,7,0,0.2713278414906818,0.0
1467,254,KRTAP6-1,7,0,0.21468273411770117,0.0
1468,254,TMEM50B,7,0,0.18600655228296578,0.0
1469,255,CS,6,0,0.2877289616910511,0.0
1470,255,DLAT,6,0,0.36367637689872206,0.0
1471,255,MDH2,6,0,0.33350887272804436,0.0
1472,255,MPC1,6,0,0.3929936595545429,0.0
1473,255,MPC2,6,0,0.37382704892020163,0.0
1474,255,PDHB,6,0,0.4665794805857417,0.0
1475,255,SLC25A1,6,0,0.21105089166481852,0.0
1476,256,OR4A47,4,0,0.24250678869749734,0.0
1477,256,OR4C13,4,0,0.2600847697783987,0.0
1478,256,OR4C3,4,0,0.2093389669992941,0.0
1479,256,OR4S1,4,0,0.2000120208282688,0.0
1480,256,OR4X1,4,0,0.23311404517060702,0.0
1481,257,APMAP,7,0,0.18515125557550885,0.0
1482,257,CST1,7,0,0.23702108065331684,0.0
1483,257,CST2,7,0,0.2533439160366274,0.0
1484,257,CST3,7,0,0.20400126094299634,0.0
1485,257,CST4,7,0,0.19931739837088078,0.0
1486,257,CST5,7,0,0.18356658332559905,0.0
1487,257,CST8,7,0,0.18601938805694895,0.0
1488,257,CST9,7,0,0.23452129112651907,0.0
1489,258,APMAP,7,0,0.18935895410132986,0.0
1490,258,CST1,7,0,0.21076498201388363,0.0
1491,258,CST11,7,0,0.16580153365375092,0.0
1492,258,CST2,7,0,0.22495357873420027,0.0
1493,258,CST3,7,0,0.19902663322168168,0.0
1494,258,CST5,7,0,0.18492502816507556,0.0
1495,258,CST8,7,0,0.1933124960375216,0.0
1496,258,CST9,7,0,0.24776723872669412,0.0
1497,259,APMAP,6,0,0.2057079783655499,0.0
1498,259,CST1,6,0,0.19847718451946336,0.0
1499,259,CST2,6,0,0.21769214177361199,0.0
1500,259,CST5,6,0,0.1780441225872861,0.0
1501,259,CST7,6,0,0.10501542910630401,0.0
1502,259,CST9,6,0,0.22650400410874813,0.0
1503,259,ZNF337,6,0,0.1671076762224629,0.0
1504,260,APMAP,7,0,0.17998630648787997,0.0
1505,260,CST1,7,0,0.21727153108535097,0.0
1506,260,CST2,7,0,0.23062378067422465,0.0
1507,260,CST3,7,0,0.1916313802097979,0.0
1508,260,CST5,7,0,0.18110498837826627,0.0
1509,260,CST8,7,0,0.18629337516851902,0.0
1510,260,CST9,7,0,0.23389191945022586,0.0
1511,260,CST9L,7,0,0.13649590410762885,0.0
1512,261,CST11,5,0,0.17745948396325553,0.0
1513,261,CST2,5,0,0.13368061729150876,0.0
1514,261,CST8,5,0,0.184012723229543,0.0
1515,261,CST9,5,0,0.21716627018141602,0.0
1516,261,CST9L,5,0,0.14599268222852876,0.0
1517,261,CSTL1,5,0,0.12359942007406541,0.0
1518,262,DEPDC5,3,0,0.6267760279053662,0.0
1519,262,NPRL2,3,0,0.5924405339472808,0.0
1520,262,TSC1,3,0,0.6646602411102908,0.0
1521,262,TSC2,3,0,0.6414252298271944,0.0
1522,263,CHST5,3,0,0.2704834486888511,0.0
1523,263,CTRB1,3,0,0.1997044177589645,0.0
1524,263,CTRB2,3,0,0.18905122322255177,0.0
1525,263,ZNF23,3,0,0.14602653800387813,0.0
1526,264,BCL2L2,3,0,0.22407554709328206,0.0
1527,264,CMA1,3,0,0.2952983955638599,0.0
1528,264,CTSG,3,0,0.24169155312139354,0.0
1529,264,TM9SF1,3,0,0.2662542373531961,0.0
1530,265,CTSK,3,0,0.28650526023741874,0.0
1531,265,HIST2H2AB,3,0,0.30727509972745065,0.0
1532,265,HIST2H2BE,3,0,0.2589938950497124,0.0
1533,265,S100A2,3,0,0.2817195107304233,0.0
1534,266,CTSZ,3,0,0.2279810338332461,0.0
1535,266,FAM209A,3,0,0.2911786056244841,0.0
1536,266,FAM209B,3,0,0.2947038907435424,0.0
1537,266,STX16,3,0,0.23299102147278514,0.0
1538,267,CCDC130,5,0,0.39467151678056667,0.0
1539,267,CWF19L1,5,0,0.2515530275514393,0.0
1540,267,DHX35,5,0,0.4316222205868151,0.0
1541,267,FRA10AC1,5,0,0.30003506625646936,0.0
1542,267,GPATCH1,5,0,0.3503418200451051,0.0
1543,267,WDR83,5,0,0.42894330894638166,0.0
1544,268,CWF19L1,3,0,0.2504100698360082,0.0
1545,268,CWF19L2,3,0,0.18804356811781972,0.0
1546,268,DHX35,3,0,0.3279694304482399,0.0
1547,268,GPATCH1,3,0,0.26915764736663267,0.0
1548,269,CWH43,3,0,0.1798016414308137,0.0
1549,269,GABRA2,3,0,0.1844832296418559,0.0
1550,269,GABRB1,3,0,0.18903454951912457,0.0
1551,269,GABRG1,3,0,0.19091578471420645,0.0
1552,270,CXCL2,3,0,0.151115675599403,0.0
1553,270,CXCL5,3,0,0.2405051826262444,0.0
1554,270,PF4,3,0,0.17374970658389852,0.0
1555,270,UGT2A3,3,0,0.2105933907635089,0.0
1556,271,CYB561A3,3,0,0.3015505600125397,0.0
1557,271,EBF1,3,0,0.2996163890818763,0.0
1558,271,MEF2B,3,0,0.27410144315785795,0.0
1559,271,POU2AF1,3,0,0.2922855422082314,0.0
1560,272,CYB5B,4,0,0.5144300834261143,0.0
1561,272,MBTPS1,4,0,0.5785918395631309,0.0
1562,272,SCAP,4,0,0.638786971651175,0.0
1563,272,SCD,4,0,0.644786528857402,0.0
1564,272,SREBF1,4,0,0.5763725016737891,0.0
1565,273,CYB5R4,5,0,0.39414180626196504,0.0
1566,273,LCMT1,5,0,0.349168643527731,0.0
1567,273,PPP6C,5,0,0.3724364159601229,0.0
1568,273,PPP6R3,5,0,0.3382572038984154,0.0
1569,273,PTPA,5,0,0.4058034059652001,0.0
1570,273,TIPRL,5,0,0.3689794250762088,0.0
1571,274,CYP2A7,4,0,0.2772139755737312,0.0
1572,274,PSG2,4,0,0.31380041568057526,0.0
1573,274,PSG3,4,0,0.29121647077765217,0.0
1574,274,PSG5,4,0,0.26357452249773167,0.0
1575,274,PSG8,4,0,0.2833200506933543,0.0
1576,275,CYP2A13,4,0,0.422772002134687,0.0
1577,275,CYP2S1,4,0,0.23642437108525458,0.0
1578,275,PSG6,4,0,0.40486300651022894,0.0
1579,275,PSG8,4,0,0.4407344162102713,0.0
1580,275,ZNF284,4,0,0.38307254933421225,0.0
1581,276,CYP3A4,3,0,0.1885444629775855,0.0
1582,276,CYP3A7,3,0,0.242374733646075,0.0
1583,276,ZKSCAN1,3,0,0.20712653977533782,0.0
1584,276,ZSCAN25,3,0,0.21823224043552672,0.0
1585,277,CYP3A5,3,0,0.1749472110158847,0.0
1586,277,CYP3A7,3,0,0.21288463493994048,0.0
1587,277,GJC3,3,0,0.14716597688483768,0.0
1588,277,PILRB,3,0,0.18405629784812363,0.0
1589,278,OR4A47,4,0,0.2574867173773363,0.0
1590,278,OR4C12,4,0,0.22588059007685324,0.0
1591,278,OR4C13,4,0,0.27593842826662196,0.0
1592,278,OR4C3,4,0,0.21953299211111987,0.0
1593,278,OR4X1,4,0,0.21795500213930352,0.0
1594,279,APOL1,5,0,0.21009689477508706,0.0
1595,279,CYTH4,5,0,0.159627774000032,0.0
1596,279,FOXRED2,5,0,0.20958675759689913,0.0
1597,279,RFPL3,5,0,0.22107204427870233,0.0
1598,279,SEC14L6,5,0,0.22371168283954712,0.0
1599,279,SLC5A4,5,0,0.19306792121631727,0.0
