,module,gene,num positive,num negative,avg positive,avg negative
15601,1983,TSEN54,8,5,0.098922231206282,-0.030843517060680774
15602,1983,USP36,13,0,0.1436527909566665,0.0
15603,1983,UTP18,9,4,0.09531716740778035,-0.03246436029681598
15604,1984,ARMC7,9,0,0.17946746296815974,0.0
15605,1984,CCDC84,8,1,0.19045195933254327,-0.012377124797005989
15606,1984,DDX59,9,0,0.1866566732969451,0.0
15607,1984,DHX9,9,0,0.1265987440447994,0.0
15608,1984,FAM204A,9,0,0.1023957832490735,0.0
15609,1984,PPIH,8,1,0.15605895561539246,-0.06786681197928424
15610,1984,RBM48,9,0,0.2054323292176428,0.0
15611,1984,SCNM1,9,0,0.1685092393781455,0.0
15612,1984,TXNL4B,9,0,0.12305157836591232,0.0
15613,1984,WDR25,7,2,0.08202432937925268,-0.040121968388145114
15614,1985,FAM210B,1,2,0.1625298796217358,-0.033467297801679965
15615,1985,ISLR2,3,0,0.13682094774628997,0.0
15616,1985,MSANTD4,2,1,0.17832282649358716,-0.060365225462236
15617,1985,PATL2,2,1,0.14617586897234672,-0.006569370141123937
15618,1986,FAM214A,3,0,0.13571882769666418,0.0
15619,1986,MOB1B,3,0,0.144691294429521,0.0
15620,1986,PPP1R14D,3,0,0.17744052682650477,0.0
15621,1986,TEX26,3,0,0.1375805119189557,0.0
15622,1987,DUX4,16,0,0.3410136610423745,0.0
15623,1987,HSPE1,16,0,0.3817971388089877,0.0
15624,1987,OR2A25,16,0,0.24377942986614531,0.0
15625,1987,RPL11,16,0,0.375658323059045,0.0
15626,1987,RPL12,16,0,0.383165474296799,0.0
15627,1987,RPL13,16,0,0.3173105997777344,0.0
15628,1987,RPL17,16,0,0.42082698283047165,0.0
15629,1987,RPL18A,16,0,0.24633783723374494,0.0
15630,1987,RPL23,16,0,0.38812227076145595,0.0
15631,1987,RPL23A,16,0,0.30160111146845037,0.0
15632,1987,RPL37,16,0,0.47744737102864965,0.0
15633,1987,RPL4,16,0,0.40749764354677487,0.0
15634,1987,RPL9,16,0,0.3559335747300271,0.0
15635,1987,RPLP0,16,0,0.35813885712832316,0.0
15636,1987,RPLP2,16,0,0.3984338388043959,0.0
15637,1987,RPS13,16,0,0.45176391291942525,0.0
15638,1987,RPS6,16,0,0.3316625410303088,0.0
15639,1988,AIG1,3,0,0.08208988370768118,0.0
15640,1988,FAM216B,3,0,0.0708016487143089,0.0
15641,1988,GBE1,3,0,0.10716104602913296,0.0
15642,1988,IL22,3,0,0.1099212650007334,0.0
15643,1989,CRYZ,2,1,0.14952324311814574,-0.02558402120732491
15644,1989,FAM219B,2,1,0.11000060738347003,-0.02558402120732491
15645,1989,PANK3,3,0,0.10170390735460956,0.0
15646,1989,TMEM91,3,0,0.0894466353376353,0.0
15647,1990,ABCB5,22,0,0.13975434202321124,0.0
15648,1990,ADCYAP1R1,22,0,0.1634012348818009,0.0
15649,1990,AEBP1,22,0,0.13422141513566269,0.0
15650,1990,AGR2,22,0,0.1407735213540699,0.0
15651,1990,AGR3,22,0,0.20634635597398834,0.0
15652,1990,GHRHR,22,0,0.1939658631955508,0.0
15653,1990,GSDME,22,0,0.11761447506740587,0.0
15654,1990,HOXA5,21,1,0.1300594603175092,-0.011892985626787977
15655,1990,HOXA6,22,0,0.0851505318099316,0.0
15656,1990,HOXA7,22,0,0.13601547071633574,0.0
15657,1990,HOXA9,21,1,0.1291129417230317,-0.01916486023688648
15658,1990,INMT,22,0,0.12115816275439731,0.0
15659,1990,KIAA0895,22,0,0.10895112162251937,0.0
15660,1990,MTURN,22,0,0.13461971404781584,0.0
15661,1990,NME8,22,0,0.09156217434107505,0.0
15662,1990,NPY,22,0,0.1269735681051404,0.0
15663,1990,PHKG1,22,0,0.12824084232406385,0.0
15664,1990,PRR15,21,1,0.09638612464052129,-0.01916486023688648
15665,1990,RBAK,22,0,0.1200758048512824,0.0
15666,1990,RSPH10B2,22,0,0.1229643684875887,0.0
15667,1990,WIPF3,22,0,0.10305381234940643,0.0
15668,1990,ZNF12,22,0,0.12892676774198028,0.0
15669,1990,ZNF713,21,1,0.12345269303898723,-0.011892985626787977
15670,1991,FAM221A,5,0,0.13129956849018903,0.0
15671,1991,FFAR4,5,0,0.13036589492550923,0.0
15672,1991,GJD2,5,0,0.1416113533306393,0.0
15673,1991,GLDN,5,0,0.11704942759710635,0.0
15674,1991,PCDHAC2,5,0,0.17070322055459108,0.0
15675,1991,SGPP2,5,0,0.14093863787694874,0.0
15676,1992,ANGPTL4,3,0,0.08303809710144944,0.0
15677,1992,FAM222B,2,1,0.0962027761049791,-0.010961644497220722
15678,1992,RWDD2A,2,1,0.12514503769920182,-0.010961644497220722
15679,1992,SYNGR2,3,0,0.07951121141279055,0.0
15680,1993,FAM228A,1,2,0.16035349549944225,-0.10376665101495108
15681,1993,ITGA2,2,1,0.0983031494542535,-0.05523091526449883
15682,1993,NDUFS4,1,2,0.1280946327117138,-0.11830401096950949
15683,1993,TTC38,2,1,0.11443258084811772,-0.08430563517361563
15684,1994,ACKR3,3,0,0.13789455992906932,0.0
15685,1994,FAM229A,3,0,0.11382854860790403,0.0
15686,1994,PNPLA7,3,0,0.11797362307417696,0.0
15687,1994,SYNE2,3,0,0.10356486423839688,0.0
15688,1995,C6orf203,11,1,0.1257559511663439,-0.00014009741941707377
15689,1995,ENPP1,11,1,0.0983602103321999,-0.011731495389276536
15690,1995,ENPP3,12,0,0.14832660768464964,0.0
15691,1995,GABRR1,9,3,0.115796926886042,-0.03387829748459623
15692,1995,NKAIN2,11,1,0.09142772991599704,-0.03631646176763315
15693,1995,PTPRK,9,3,0.0872441949983434,-0.02336381251161723
15694,1995,TAAR2,12,0,0.12627869663626548,0.0
15695,1995,TAAR6,12,0,0.14691393024263555,0.0
15696,1995,TAAR8,11,1,0.1073595629051118,-0.00014009741941707377
15697,1995,TCF21,12,0,0.11565389121932539,0.0
15698,1995,ULBP3,9,3,0.0784542228809285,-0.021915909131456357
15699,1995,VNN2,11,1,0.1097055023165145,-0.037100169895070825
15700,1995,WISP3,12,0,0.08225044463017238,0.0
15701,1996,AFAP1L1,4,0,0.09070904241589821,0.0
15702,1996,ARHGDIG,4,0,0.09684496449667893,0.0
15703,1996,FAM234A,4,0,0.14106507022597564,0.0
15704,1996,GRIN1,4,0,0.1435031928565922,0.0
15705,1996,RHBDD1,4,0,0.10440685505332409,0.0
15706,1997,ANKFY1,14,0,0.1934866703902316,0.0
15707,1997,ANKH,14,0,0.1477147679785622,0.0
15708,1997,ATP6V0A1,14,0,0.14839320027765904,0.0
15709,1997,C12orf4,14,0,0.13745819458309189,0.0
15710,1997,PPP1R21,14,0,0.19853659908270896,0.0
15711,1997,RAB5C,14,0,0.2505398289344279,0.0
15712,1997,RABGEF1,14,0,0.21264851464178744,0.0
15713,1997,RBSN,14,0,0.2802218381069422,0.0
15714,1997,TBCK,14,0,0.19522489990944994,0.0
15715,1997,TGFBRAP1,14,0,0.26768142215782825,0.0
15716,1997,VPS16,14,0,0.17558291537559742,0.0
15717,1997,VPS18,14,0,0.219682862793787,0.0
15718,1997,VPS33A,14,0,0.24043882108092426,0.0
15719,1997,VPS45,14,0,0.25814290824397657,0.0
15720,1997,VPS8,14,0,0.3316818417495195,0.0
15721,1998,ASPSCR1,4,0,0.10202827854087626,0.0
15722,1998,FAM241B,3,1,0.09412080038183003,-0.047766521011990054
15723,1998,FBLN1,2,2,0.0707181913152103,-0.0833316711753292
15724,1998,NDUFA12,2,2,0.1284799241918688,-0.04785982007273798
15725,1998,ZP1,3,1,0.14500986782992922,-0.11871022321717252
15726,1999,FAM24A,3,0,0.11512983942521378,0.0
15727,1999,FAM49B,3,0,0.09016754954201629,0.0
15728,1999,NOTCH3,3,0,0.12755910789046002,0.0
15729,1999,PANK4,3,0,0.10693730480374718,0.0
15730,2000,EMX2,3,0,0.10262491824293464,0.0
15731,2000,FAM24B,3,0,0.0952214415359731,0.0
15732,2000,GH1,3,0,0.11269332045024964,0.0
15733,2000,LRRC70,3,0,0.1252331838939599,0.0
15734,2001,CHERP,7,0,0.14078058981675992,0.0
15735,2001,DDX39B,7,0,0.15050914784984964,0.0
15736,2001,FAM32A,7,0,0.15450725945301985,0.0
15737,2001,HAUS8,7,0,0.14161757344033354,0.0
15738,2001,LSM4,7,0,0.11717647157514295,0.0
15739,2001,RPL18A,6,1,0.10803846575918451,-0.025649435468850932
15740,2001,SUGP1,6,1,0.17468680659858185,-0.025649435468850932
15741,2001,UBA52,7,0,0.16819737343591673,0.0
15742,2002,FAM43A,3,0,0.12462544020698818,0.0
15743,2002,KIF3B,3,0,0.10265748317942935,0.0
15744,2002,NXPE1,3,0,0.12947612615461804,0.0
15745,2002,SPTBN1,3,0,0.11455148527364183,0.0
15746,2003,ALPK2,4,0,0.1390836943058317,0.0
15747,2003,CGNL1,3,1,0.08259470624174568,-0.09758288340577331
15748,2003,FAM43B,4,0,0.05766260501448632,0.0
15749,2003,SERPINB3,4,0,0.11217889723474281,0.0
15750,2003,SERPINB8,3,1,0.114877153277822,-0.09758288340577331
15751,2004,BHLHA9,3,0,0.06731852279905799,0.0
15752,2004,FAM53A,3,0,0.08304022596980025,0.0
15753,2004,KLB,3,0,0.1256116096150467,0.0
15754,2004,NR5A2,3,0,0.10238253620146397,0.0
15755,2005,BCAM,3,0,0.1497552043087892,0.0
15756,2005,FAM53B,3,0,0.1084267580414554,0.0
15757,2005,MYBPC1,3,0,0.11764870436041104,0.0
15758,2005,TPST1,3,0,0.09746084609005656,0.0
15759,2006,C1orf105,3,0,0.08412928728622261,0.0
15760,2006,FAM71D,3,0,0.14078785195773744,0.0
15761,2006,MIA2,3,0,0.09559561546178001,0.0
15762,2006,TEX43,3,0,0.09732218687879851,0.0
15763,2007,ETFDH,3,0,0.10700710784973792,0.0
15764,2007,FAM71E1,3,0,0.11138603828801928,0.0
15765,2007,FAT1,3,0,0.14253755541338334,0.0
15766,2007,OC90,3,0,0.09280845341793631,0.0
15767,2008,FAM83B,3,1,0.10268702901772854,-0.0005205354385760126
15768,2008,HIP1,3,1,0.10520840142124577,-0.0005205354385760126
15769,2008,SMIM21,4,0,0.09852083257214628,0.0
15770,2008,STATH,4,0,0.10115928576461616,0.0
15771,2008,STXBP5,4,0,0.12196358664842603,0.0
15772,2009,FAM83D,3,0,0.18954416202842342,0.0
15773,2009,FAM83H,3,0,0.16443831863308533,0.0
15774,2009,HMMR,3,0,0.20661000834135365,0.0
15775,2009,TUBB4B,3,0,0.2536008279352615,0.0
15776,2010,ADAM2,26,0,0.17966475881895252,0.0
15777,2010,ADAM32,26,0,0.14176368521553406,0.0
15778,2010,ADRB3,24,2,0.13039756513217302,-0.006520674642921797
15779,2010,AP3M2,26,0,0.15766524603873489,0.0
15780,2010,C8orf58,25,1,0.12844074730470953,-0.00499841863176371
15781,2010,CHRNA6,26,0,0.1723885619484218,0.0
15782,2010,CHRNB3,26,0,0.15150060854868058,0.0
15783,2010,DKK4,25,1,0.11879045894058368,-0.04726783050895016
15784,2010,DOK2,26,0,0.10629112008713647,0.0
15785,2010,ERLIN2,23,3,0.08816526341254032,-0.02849203452824096
15786,2010,LETM2,25,1,0.13016868063910467,-0.022294713446167805
15787,2010,NKX6-3,26,0,0.11432802913647841,0.0
15788,2010,PEBP4,26,0,0.11771358523509605,0.0
15789,2010,PLPP5,25,1,0.12154963035913177,-0.009071509919823294
15790,2010,RNF170,25,1,0.13346276395963208,-0.03208010477886392
15791,2010,RNF5,26,0,0.15601949556799302,0.0
15792,2010,SARAF,26,0,0.12306378023101022,0.0
15793,2010,SLC20A2,26,0,0.12454620378066825,0.0
15794,2010,SMIM18,24,2,0.1005929729925047,-0.007628305503925389
15795,2010,STC1,26,0,0.09335319114692887,0.0
15796,2010,STMN4,24,2,0.10629485691508832,-0.028169670214386724
15797,2010,TEX15,24,2,0.09908750302319558,-0.03242960143610204
15798,2010,TNFRSF10A,26,0,0.11348421657949968,0.0
15799,2010,TNFRSF10B,26,0,0.13856365181371563,0.0
15800,2010,TNFRSF10C,25,1,0.1173062861770661,-0.03208010477886392
15801,2010,TNFRSF10D,26,0,0.17124900941699855,0.0
15802,2010,ZDHHC2,25,1,0.11250802228586868,-0.022294713446167805
15803,2011,ARHGAP28,1,2,0.0808347787847739,-0.046921725311441856
15804,2011,ATP1B1,2,1,0.09986564771113807,-0.15017535518824235
15805,2011,FAM8A1,1,2,0.11889651663750223,-0.12426209204111992
15806,2011,SIGLEC6,0,3,0.0,-0.15459517525809613
15807,2012,CLINT1,5,0,0.1184261162836729,0.0
15808,2012,MON2,5,0,0.14022487485591728,0.0
15809,2012,OSBPL11,5,0,0.2210196437128138,0.0
15810,2012,OSBPL9,5,0,0.244351506645756,0.0
15811,2012,SCYL1,5,0,0.14937675335977935,0.0
15812,2012,VPS54,5,0,0.19466523463863003,0.0
15813,2013,FAM92A,3,0,0.12431062943167415,0.0
15814,2013,GDF9,3,0,0.1122741823718868,0.0
15815,2013,OR4D11,3,0,0.08275304624595063,0.0
15816,2013,SCRN1,3,0,0.08836776154892316,0.0
15817,2014,ATRAID,3,0,0.12895622368883733,0.0
15818,2014,FAM98A,3,0,0.09586465392501035,0.0
15819,2014,SLC37A3,2,1,0.1541719590923062,-0.07964377342309388
15820,2014,SLC43A1,2,1,0.07959574558752161,-0.07964377342309388
15821,2015,CBARP,3,0,0.11429313774980869,0.0
15822,2015,FAN1,3,0,0.12529306181411926,0.0
15823,2015,IFT46,3,0,0.09731857807330141,0.0
15824,2015,THAP9,3,0,0.1260499595483033,0.0
15825,2016,ABCA9,3,1,0.12637084641328333,-0.05381252232788554
15826,2016,CALY,2,2,0.11958072929689267,-0.061013353120991314
15827,2016,FANK1,3,1,0.079789173503172,-0.06821418391409709
15828,2016,OR10Z1,4,0,0.11190012838113803,0.0
15829,2016,TSN,4,0,0.12274546018757973,0.0
15830,2017,CAMTA2,2,1,0.12485296056158277,-0.12353621684396002
15831,2017,FASLG,2,1,0.14282466754327766,-0.14822888688319644
15832,2017,OR1J2,2,1,0.17160214268809276,-0.02264704417537894
15833,2017,OR56B4,0,3,0.0,-0.09813738263417847
15834,2018,CACNG3,3,0,0.1317725407533964,0.0
15835,2018,FASTK,3,0,0.1235840275122337,0.0
15836,2018,KIAA1841,3,0,0.09296172239059823,0.0
15837,2018,RPL15,3,0,0.09556342741242513,0.0
15838,2019,BRAT1,7,0,0.23297186313909796,0.0
15839,2019,GNB1L,5,2,0.15993917247522754,-0.03438133408606159
15840,2019,INTS9,4,3,0.21815144102611791,-0.046308708125811004
15841,2019,PPP2CA,5,2,0.1461598883488447,-0.00452100838198653
15842,2019,TELO2,6,1,0.168362220468561,-0.024929421546583595
15843,2019,TTI1,5,2,0.17676985634877754,-0.027138025711349642
15844,2019,TTI2,7,0,0.228309100097733,0.0
15845,2019,WDR73,7,0,0.24889946741589491,0.0
15846,2020,EIF3F,15,0,0.2599321345134628,0.0
15847,2020,FAU,15,0,0.3689221974976776,0.0
15848,2020,HSPE1,15,0,0.35644049308832904,0.0
15849,2020,RPL11,15,0,0.3756180647589488,0.0
15850,2020,RPL12,15,0,0.38605524253872253,0.0
15851,2020,RPL13,15,0,0.30909859986441585,0.0
15852,2020,RPL17,15,0,0.3986903502808925,0.0
15853,2020,RPL18A,15,0,0.24959496092088956,0.0
15854,2020,RPL23,15,0,0.3821228753612445,0.0
15855,2020,RPL23A,15,0,0.3145318761452348,0.0
15856,2020,RPL27A,15,0,0.2826831268865913,0.0
15857,2020,RPL37,15,0,0.46843312303142365,0.0
15858,2020,RPL4,15,0,0.4088351011138206,0.0
15859,2020,RPL9,15,0,0.36408561316584725,0.0
15860,2020,RPLP2,15,0,0.41150676232320926,0.0
15861,2020,RPS13,15,0,0.44939573218527673,0.0
15862,2021,FAXC,4,0,0.1177922107478808,0.0
15863,2021,GRHL1,4,0,0.10491467350049753,0.0
15864,2021,NHSL1,4,0,0.1066777611130218,0.0
15865,2021,RETNLB,4,0,0.1161303186106901,0.0
15866,2021,TSEN2,4,0,0.0660099004690658,0.0
15867,2022,CPLANE1,3,1,0.12595896632258574,-0.034308494525689875
15868,2022,DYNLL2,3,1,0.1117395700941396,-0.015761500501942485
15869,2022,FAXDC2,4,0,0.1165130569076146,0.0
15870,2022,FRMD5,3,1,0.09475016028490683,-0.034308494525689875
15871,2022,SLC45A2,3,1,0.10387456119644978,-0.015761500501942485
15872,2023,COL1A1,3,0,0.11617759350658895,0.0
15873,2023,FBF1,3,0,0.12761115236056297,0.0
15874,2023,SAMD14,3,0,0.11643276122929065,0.0
15875,2023,UBE2O,3,0,0.11563266756380175,0.0
15876,2024,ELFN1,3,0,0.1261121089653469,0.0
15877,2024,FBH1,3,0,0.12966062225536581,0.0
15878,2024,OLIG2,3,0,0.099690063880975,0.0
15879,2024,WFDC13,3,0,0.07824542179659112,0.0
15880,2025,ARHGAP30,2,1,0.11437241429410595,-0.04939241481628426
15881,2025,FAM184A,0,3,0.0,-0.08292931444862496
15882,2025,FBN2,2,1,0.14965457539879573,-0.09256888489119014
15883,2025,PGLYRP4,2,1,0.11144298310696774,-0.10682664363840051
15884,2026,FBN3,6,0,0.15903038209608414,0.0
15885,2026,OR1M1,6,0,0.2194156734988826,0.0
15886,2026,OR7G1,6,0,0.25635319794198436,0.0
15887,2026,OR7G3,6,0,0.19972745416567325,0.0
15888,2026,P2RY11,6,0,0.20925115236702796,0.0
15889,2026,ZNF121,6,0,0.2185846009818141,0.0
15890,2026,ZNF266,6,0,0.16937621085399276,0.0
15891,2027,FBXL12,3,0,0.07714432871165187,0.0
15892,2027,ISL1,3,0,0.16007323875268495,0.0
15893,2027,LRRC41,3,0,0.09247245654089976,0.0
15894,2027,TFAP2B,3,0,0.16332836056073194,0.0
15895,2028,FBXL17,2,1,0.0824755023114977,-0.013117256782940094
15896,2028,RTP4,2,1,0.11446577751614953,-0.013117256782940094
15897,2028,SYNGR3,3,0,0.13492536599592067,0.0
15898,2028,ZNF772,3,0,0.10065578626261312,0.0
15899,2029,FBXL18,6,1,0.045672267383517186,-0.016724704662490573
15900,2029,IKZF3,6,1,0.19185071461525569,-0.04195958024567171
15901,2029,NFKB1,7,0,0.1688589793302186,0.0
15902,2029,OR10G2,7,0,0.05684555216847071,0.0
15903,2029,PKP2,5,2,0.07212590734339695,-0.03620254537972265
15904,2029,POU2AF1,5,2,0.24048329483660744,-0.023585107588132086
15905,2029,TCF3,7,0,0.20024616635317935,0.0
15906,2029,TRAF5,7,0,0.07474060135015115,0.0
15907,2030,ANKRD13B,3,1,0.17232609477360872,-0.1591327830880504
15908,2030,CHRDL2,3,1,0.21206362536430692,-0.07080187557612246
15909,2030,EGFLAM,3,1,0.13158771261440483,-0.10656642477056037
15910,2030,FBXL2,1,3,0.024707010718812865,-0.11216702781157774
15911,2030,SIAE,4,0,0.1511521723702994,0.0
15912,2031,CEP72,12,0,0.10544746960988603,0.0
15913,2031,DNAH5,12,0,0.13500690095505344,0.0
15914,2031,FAM173B,12,0,0.1481264985348014,0.0
15915,2031,FBXL7,12,0,0.11609511981500593,0.0
15916,2031,NKD2,11,1,0.1150162327342707,-0.013482053427627481
15917,2031,OTULIN,10,2,0.13624832122711053,-0.0387185831759091
15918,2031,OTULINL,12,0,0.11078781881221905,0.0
15919,2031,SLC6A18,12,0,0.1736663778915448,0.0
15920,2031,SLC6A19,12,0,0.17546274408549825,0.0
15921,2031,SLC6A3,11,1,0.13021898201200832,-0.06395511292419072
15922,2031,TPPP,12,0,0.13113225456882335,0.0
15923,2031,TRIO,12,0,0.1148718312787298,0.0
15924,2031,ZDHHC11,12,0,0.1191414467196904,0.0
15925,2032,FBXL8,3,0,0.13269363959389535,0.0
15926,2032,NPY2R,3,0,0.18814163328110434,0.0
15927,2032,SEC24D,3,0,0.1008251489561216,0.0
15928,2032,SLC1A7,3,0,0.0918416567681656,0.0
15929,2033,APTX,22,1,0.10765431606191062,-0.006939976231363685
15930,2033,AQP7,23,0,0.13236148920364812,0.0
15931,2033,BAG1,22,1,0.1045413838348732,-0.002366576089658303
15932,2033,CNTFR,20,3,0.0754377026040414,-0.016786554717020726
15933,2033,CREB3,23,0,0.14024455606337868,0.0
15934,2033,DNAJB5,21,2,0.11123791041336659,-0.04443420948107189
15935,2033,FAM205A,22,1,0.12675188788877184,-0.05643151218809497
15936,2033,FBXO10,19,4,0.08143474061151983,-0.040903729008380775
15937,2033,GALT,21,2,0.11404574100378764,-0.014229082323016933
15938,2033,GBA2,23,0,0.10786299389160901,0.0
15939,2033,GRHPR,19,4,0.0871938485838323,-0.04751706537095931
15940,2033,IFNA1,20,3,0.12502640296903703,-0.023182869767482853
15941,2033,IFNA16,23,0,0.12255101289554124,0.0
15942,2033,IFNA21,20,3,0.12622343048475412,-0.034216479935030936
15943,2033,IFNA4,21,2,0.1264515713237731,-0.014120439771550988
15944,2033,IFNW1,22,1,0.1139838404439241,-0.011602787567077536
15945,2033,IL11RA,21,2,0.09650784095242534,-0.028633845694860112
15946,2033,NPR2,23,0,0.08960736105674169,0.0
15947,2033,OR13J1,23,0,0.09816360147954296,0.0
15948,2033,OR2S2,23,0,0.14633966148735683,0.0
15949,2033,SIGMAR1,23,0,0.11585463984213762,0.0
15950,2033,SPAG8,21,2,0.12237848735075296,-0.020330642144714185
15951,2033,TESK1,21,2,0.11783611116681775,-0.03351661602127267
15952,2033,TOMM5,22,1,0.1296835877907493,-0.061605967474957564
15953,2034,F13B,3,0,0.144769053115073,0.0
15954,2034,FBXO16,3,0,0.07753179239792278,0.0
15955,2034,RIT1,3,0,0.10743815806092781,0.0
15956,2034,RSPO4,3,0,0.08452132510465342,0.0
15957,2035,FBXO17,3,0,0.088478072723724,0.0
15958,2035,METTL9,3,0,0.14094547365566823,0.0
15959,2035,NAALADL1,3,0,0.11899285687905727,0.0
15960,2035,ZNF843,3,0,0.09279431271349477,0.0
15961,2036,FBXO22,3,1,0.13461576745711426,-0.0693336825510495
15962,2036,KIF13B,3,1,0.08655853855037932,-0.09344961585406723
15963,2036,SP1,3,1,0.1419623332746072,-0.09527554424403151
15964,2036,SP3,3,1,0.19302031174282033,-0.12263610715230816
15965,2036,WBP4,0,4,0.0,-0.0951737374503641
15966,2037,DUSP2,3,0,0.08544232970109512,0.0
15967,2037,FBXO30,3,0,0.11076843551366215,0.0
15968,2037,ZNF740,3,0,0.09259025791876652,0.0
15969,2037,ZP2,3,0,0.06557917769148068,0.0
15970,2038,FBXO31,3,0,0.0713298798072774,0.0
15971,2038,PAFAH1B3,3,0,0.10508004342317594,0.0
15972,2038,TAS1R1,3,0,0.07550034110635627,0.0
15973,2038,WFS1,3,0,0.0840301019700213,0.0
15974,2039,FBXO33,3,0,0.07951676631967051,0.0
15975,2039,SLC9A3R2,3,0,0.0726823850453284,0.0
15976,2039,SPHK2,3,0,0.0988623447358254,0.0
15977,2039,XDH,3,0,0.10756908485408567,0.0
15978,2040,EPS8L2,3,0,0.11934377794953903,0.0
15979,2040,FBXO36,3,0,0.12106212703414516,0.0
15980,2040,KISS1,3,0,0.05218550568473176,0.0
15981,2040,TMEM230,3,0,0.09131594798240673,0.0
15982,2041,BCL11B,1,2,0.11640564279751012,-0.11249260868386746
15983,2041,DEDD,2,1,0.10109863897228726,-0.09236832488406149
15984,2041,FBXO38,2,1,0.042376359698649724,-0.13261689248367342
15985,2041,STAG1,3,0,0.09183856372225539,0.0
15986,2042,FBXO43,6,0,0.08649885592433483,0.0
15987,2042,GSDMC,5,1,0.13347858483636163,-0.002731330871950226
15988,2042,KCNQ3,6,0,0.1235372628116187,0.0
15989,2042,MATN2,6,0,0.07307948760313546,0.0
15990,2042,PGM2,4,2,0.0823601928592182,-0.01815188762723546
15991,2042,RGS22,6,0,0.06459800047321584,0.0
15992,2042,WISP1,5,1,0.1057856197977068,-0.033572444382520696
15993,2043,C16orf95,2,2,0.09016917631751059,-0.01397914987007762
15994,2043,C17orf97,4,0,0.13927284512810972,0.0
15995,2043,FBXO44,2,2,0.11254897322071852,-0.05664310070461594
15996,2043,KIAA0556,3,1,0.08036355197049345,-0.10374864891613061
15997,2043,POU4F3,3,1,0.11070544763905904,-0.01842074724705399
15998,2044,ANO4,3,0,0.11141793005342639,0.0
15999,2044,FBXO45,3,0,0.06310137891091348,0.0
16000,2044,OPN1SW,3,0,0.12835424499008105,0.0
16001,2044,WNT9A,3,0,0.04225461272851309,0.0
16002,2045,AADACL3,2,1,0.14740401438796374,-0.20686153710113722
16003,2045,C11orf52,1,2,0.05096593530873947,-0.1307731971738175
16004,2045,C1orf127,3,0,0.10880430144926972,0.0
16005,2045,FBXO6,2,1,0.20535714799880997,-0.054684857246497756
16006,2046,HNRNPF,4,1,0.12158284043498596,-0.039480389657447774
16007,2046,PCBP1,5,0,0.15918933338973634,0.0
16008,2046,PRPF40A,5,0,0.16409429346635857,0.0
16009,2046,PSMF1,5,0,0.1573026099298453,0.0
16010,2046,SON,5,0,0.24235131008862282,0.0
16011,2046,SRRM2,4,1,0.09787182092950325,-0.039480389657447774
16012,2047,AIFM2,5,0,0.08841998913308141,0.0
16013,2047,FBXO8,5,0,0.04327714870079035,0.0
16014,2047,GCLC,5,0,0.23515022726992543,0.0
16015,2047,GCLM,5,0,0.21522876767057278,0.0
16016,2047,GSS,5,0,0.21637456980093722,0.0
16017,2047,OSGIN1,5,0,0.09650776108228362,0.0
16018,2048,CUL1,7,0,0.12243588072704147,0.0
16019,2048,DCUN1D1,7,0,0.13205054941662195,0.0
16020,2048,DCUN1D5,6,1,0.12288771437623286,-0.06270188964444427
16021,2048,FBXW11,5,2,0.08036580881674028,-0.038246142741983256
16022,2048,NAE1,7,0,0.14981198004061685,0.0
16023,2048,SENP8,7,0,0.17312345886950573,0.0
16024,2048,UBE2Q1,7,0,0.1547014761823536,0.0
16025,2048,UBE2R2,6,1,0.2112366969344909,-0.013790395839522239
16026,2049,CNBD2,4,1,0.15178748664506583,-0.050727123999437934
16027,2049,FBXW12,5,0,0.14331054105712399,0.0
16028,2049,LST1,5,0,0.11364763573031059,0.0
16029,2049,MAP1LC3A,5,0,0.12977650695052256,0.0
16030,2049,MUCL1,4,1,0.11139641425435723,-0.050727123999437934
16031,2049,MYH7B,5,0,0.14024748813232113,0.0
16032,2050,FBXW2,2,1,0.12868499641169512,-0.005625245573852182
16033,2050,JPH2,3,0,0.12013167278384451,0.0
16034,2050,MIEF1,3,0,0.12491539110666015,0.0
16035,2050,SETX,2,1,0.1399726195176927,-0.005625245573852182
16036,2051,CEACAM5,4,0,0.16068270856569056,0.0
16037,2051,CYP2F1,4,0,0.08646252449227707,0.0
16038,2051,FBXW5,4,0,0.0797730852051529,0.0
16039,2051,MICAL3,4,0,0.05801119704154865,0.0
16040,2051,ZNF780A,4,0,0.10431161752500738,0.0
16041,2052,FCER2,3,0,0.14056637913356793,0.0
16042,2052,MCOLN1,3,0,0.0707906663249069,0.0
16043,2052,PLPP1,3,0,0.1301385750791918,0.0
16044,2052,RNPEP,3,0,0.13214934145685778,0.0
16045,2053,C4orf17,3,0,0.12142130815105123,0.0
16046,2053,DMP1,2,1,0.16283484572918466,-0.06660954376541545
16047,2053,FCGR3B,3,0,0.08950412921466779,0.0
16048,2053,PURA,2,1,0.08208358788764991,-0.06660954376541545
16049,2054,FCHSD1,3,0,0.10408145551299665,0.0
16050,2054,IQGAP2,3,0,0.10680294812969326,0.0
16051,2054,LRRC8D,3,0,0.1666512085117521,0.0
16052,2054,VTN,3,0,0.12269874404987385,0.0
16053,2055,APOA2,20,0,0.1398608502034299,0.0
16054,2055,CD1B,20,0,0.21842366598823243,0.0
16055,2055,CD1E,20,0,0.16105786671695904,0.0
16056,2055,CHIT1,20,0,0.12341298501114761,0.0
